   4   -4.61538E-02   -1.00000E-02    3.40575   -45.2036    1.00000    5.38644E-06
   4   -4.61538E-02   -8.00000E-03    3.46751   -45.6140    1.00000    5.29202E-06
   4   -4.61538E-02   -6.00000E-03    3.52636   -46.0420    1.00000    5.18259E-06
   4   -4.61538E-02   -4.00000E-03    3.59160   -46.4686    1.00000    5.09025E-06
   4   -4.61538E-02   -2.00000E-03    3.03569   -46.7720    1.00000    3.49242E-06
   4   -4.61538E-02  0.    3.09270   -47.2119    1.00000    3.42912E-06
   4   -4.61538E-02    2.00000E-03    3.14637   -47.5851    1.00000    3.36638E-06
   4   -4.61538E-02    4.00000E-03    2.54651   -47.8396    1.00000    2.12127E-06
   4   -4.61538E-02    6.00000E-03    3.23720   -48.2706    1.00000    3.27337E-06
   4   -4.61538E-02    8.00000E-03    3.27374   -48.5829    1.00000    3.24272E-06
   4   -4.61538E-02    1.00000E-02    2.64931   -48.8316    1.00000    2.04274E-06
   4   -4.61538E-02    1.20000E-02    2.68384   -49.1509    1.00000    2.02987E-06
   4   -4.61538E-02    1.40000E-02    2.72782   -49.5541    1.00000    1.98476E-06
   4   -4.61538E-02    1.60000E-02    2.07256   -49.7913    1.00000    1.10213E-06
   4   -4.61538E-02    1.80000E-02    2.79813   -50.0873    1.00000    1.92766E-06
   4   -4.61538E-02    2.00000E-02    2.12844   -50.3788    1.00000    1.07025E-06
   4   -4.61538E-02    2.20000E-02    2.14982   -50.6310    1.00000    1.05970E-06
   4   -4.61538E-02    2.40000E-02    2.18135   -50.9448    1.00000    1.03526E-06
   4   -4.61538E-02    2.60000E-02    2.20863   -51.2328    1.00000    1.02843E-06
   4   -4.61538E-02    2.80000E-02    2.22870   -51.4354    1.00000    1.01808E-06
   4   -4.61538E-02    3.00000E-02    1.50671   -51.8029    1.00000    4.44872E-07
   4   -4.61538E-02    3.20000E-02    1.52112   -52.0289    1.00000    4.40341E-07
   4   -4.61538E-02    3.40000E-02    1.53575   -52.2564    1.00000    4.35853E-07
   4   -4.61538E-02    3.60000E-02    1.54929   -52.4448    1.00000    4.31330E-07
   4   -4.61538E-02    3.80000E-02    1.57579   -52.7815    1.00000    4.22469E-07
   4   -4.61538E-02    4.00000E-02   0.802078   -53.3374    1.00000    1.03837E-07
   4   -4.61538E-02    4.20000E-02    1.60963   -53.0499    1.00000    4.09442E-07
   4   -4.61538E-02    4.40000E-02   0.823661   -53.9200    1.00000    1.00488E-07
   4   -4.61538E-02    4.60000E-02   0.830334   -54.0701    1.00000    9.93843E-08
   4   -4.61538E-02    4.80000E-02   0.837065   -54.2196    1.00000    9.82863E-08
   4   -4.61538E-02    5.00000E-02    6.39945E-04   -55.5095    1.00000    5.42101E-14
   4   -4.23077E-02   -4.80000E-02   -11.8440   -8.62757    1.00000    4.90210E-03
   4   -4.23077E-02   -4.60000E-02  -0.193832   -26.2214    1.00000    4.29878E-07
   4   -4.23077E-02   -4.40000E-02  -0.572959   -25.8795    1.00000    3.89643E-06
   4   -4.23077E-02   -4.20000E-02    6.85773   -31.2911    1.00000    3.25961E-04
   4   -4.23077E-02   -4.00000E-02    10.9559   -35.0577    1.00000    3.66251E-04
   4   -4.23077E-02   -3.80000E-02    7.46802   -35.1491    1.00000    1.22776E-04
   4   -4.23077E-02   -3.60000E-02    7.05412   -35.8104    1.00000    9.71682E-05
   4   -4.23077E-02   -3.40000E-02    6.59546   -36.4204    1.00000    7.54799E-05
   4   -4.23077E-02   -3.20000E-02    6.41371   -37.0084    1.00000    6.57546E-05
   4   -4.23077E-02   -3.00000E-02    5.86266   -37.6441    1.00000    4.93835E-05
   4   -4.23077E-02   -2.80000E-02    6.04138   -38.2207    1.00000    4.79592E-05
   4   -4.23077E-02   -2.60000E-02    5.82302   -38.8307    1.00000    4.03525E-05
   4   -4.23077E-02   -2.40000E-02    5.57116   -39.3498    1.00000    3.35858E-05
   4   -4.23077E-02   -2.20000E-02    5.27503   -39.8429    1.00000    2.78211E-05
   4   -4.23077E-02   -2.00000E-02    4.94758   -40.3403    1.00000    2.29579E-05
   4   -4.23077E-02   -1.80000E-02    4.61552   -40.8498    1.00000    1.84335E-05
   4   -4.23077E-02   -1.60000E-02    4.72957   -41.3563    1.00000    1.79979E-05
   4   -4.23077E-02   -1.40000E-02    4.84791   -41.8756    1.00000    1.75675E-05
   4   -4.23077E-02   -1.20000E-02    4.47153   -42.3285    1.00000    1.38088E-05
   4   -4.23077E-02   -1.00000E-02    4.06190   -42.7757    1.00000    1.07022E-05
   4   -4.23077E-02   -8.00000E-03    4.14013   -43.2327    1.00000    1.05249E-05
   4   -4.23077E-02   -6.00000E-03    4.21189   -43.6091    1.00000    1.03488E-05
   4   -4.23077E-02   -4.00000E-03    3.75661   -44.0070    1.00000    7.74539E-06
   4   -4.23077E-02   -2.00000E-03    3.83427   -44.4631    1.00000    7.63578E-06
   4   -4.23077E-02  0.    3.91808   -44.9065    1.00000    7.41753E-06
   4   -4.23077E-02    2.00000E-03    3.98866   -45.3118    1.00000    7.28830E-06
   4   -4.23077E-02    4.00000E-03    3.46751   -45.6140    1.00000    5.29202E-06
   4   -4.23077E-02    6.00000E-03    3.53721   -46.1133    1.00000    5.19844E-06
   4   -4.23077E-02    8.00000E-03    3.59160   -46.4686    1.00000    5.09025E-06
   4   -4.23077E-02    1.00000E-02    3.03569   -46.7720    1.00000    3.49242E-06
   4   -4.23077E-02    1.20000E-02    3.09270   -47.2119    1.00000    3.42912E-06
   4   -4.23077E-02    1.40000E-02    3.14638   -47.5851    1.00000    3.36641E-06
   4   -4.23077E-02    1.60000E-02    2.55139   -47.8552    1.00000    2.12804E-06
   4   -4.23077E-02    1.80000E-02    2.58872   -48.1738    1.00000    2.08182E-06
   4   -4.23077E-02    2.00000E-02    3.28916   -48.5783    1.00000    3.21217E-06
   4   -4.23077E-02    2.20000E-02    2.66598   -48.8233    1.00000    2.02992E-06
   4   -4.23077E-02    2.40000E-02    2.70569   -49.1519    1.00000    1.98478E-06
   4   -4.23077E-02    2.60000E-02    2.75155   -49.4970    1.00000    1.94663E-06
   4   -4.23077E-02    2.80000E-02    2.09850   -49.9187    1.00000    1.08081E-06
   4   -4.23077E-02    3.00000E-02    2.11497   -50.0592    1.00000    1.07027E-06
   4   -4.23077E-02    3.20000E-02    2.14789   -50.4178    1.00000    1.04564E-06
   4   -4.23077E-02    3.40000E-02    2.17445   -50.6983    1.00000    1.03874E-06
   4   -4.23077E-02    3.60000E-02    1.47305   -51.1664    1.00000    4.54022E-07
   4   -4.23077E-02    3.80000E-02    1.49653   -51.4540    1.00000    4.44852E-07
   4   -4.23077E-02    4.00000E-02    1.52044   -51.7400    1.00000    4.35776E-07
   4   -4.23077E-02    4.20000E-02   0.778513   -52.5021    1.00000    1.07546E-07
   4   -4.23077E-02    4.40000E-02   0.790016   -52.8083    1.00000    1.04966E-07
   4   -4.23077E-02    4.60000E-02   0.798868   -53.0475    1.00000    1.04137E-07
   4   -4.23077E-02    4.80000E-02    2.99839E-04   -54.3162    1.00000    1.35525E-14
   4   -4.23077E-02    5.00000E-02  0.   -54.6102    1.00000  0.
   4   -3.84615E-02   -4.80000E-02   -7.27035   -16.5437    1.00000    1.07659E-03
   4   -3.84615E-02   -4.60000E-02  -0.395882   -26.3801    1.00000    1.67221E-06
   4   -3.84615E-02   -4.40000E-02  -0.590574   -26.2833    1.00000    3.76881E-06
   4   -3.84615E-02   -4.20000E-02  -0.784831   -26.2871    1.00000    6.76010E-06
   4   -3.84615E-02   -4.00000E-02    12.0537   -32.0574    1.00000    7.56326E-04
   4   -3.84615E-02   -3.80000E-02    8.31621   -32.3437    1.00000    2.54049E-04
   4   -3.84615E-02   -3.60000E-02    7.82385   -33.0471    1.00000    1.93391E-04
   4   -3.84615E-02   -3.40000E-02    7.48430   -33.6921    1.00000    1.59581E-04
   4   -3.84615E-02   -3.20000E-02    7.47988   -34.4054    1.00000    1.40306E-04
   4   -3.84615E-02   -3.00000E-02    6.73251   -34.9725    1.00000    1.02155E-04
   4   -3.84615E-02   -2.80000E-02    6.63373   -35.6121    1.00000    8.87086E-05
   4   -3.84615E-02   -2.60000E-02    6.49163   -36.1875    1.00000    7.72674E-05
   4   -3.84615E-02   -2.40000E-02    5.98431   -36.7761    1.00000    5.83834E-05
   4   -3.84615E-02   -2.20000E-02    5.77629   -37.3623    1.00000    5.01038E-05
   4   -3.84615E-02   -2.00000E-02    5.95103   -37.9302    1.00000    4.86690E-05
   4   -3.84615E-02   -1.80000E-02    5.71984   -38.4810    1.00000    4.08562E-05
   4   -3.84615E-02   -1.60000E-02    5.45809   -38.9976    1.00000    3.43592E-05
   4   -3.84615E-02   -1.40000E-02    5.19284   -39.5286    1.00000    2.82540E-05
   4   -3.84615E-02   -1.20000E-02    5.31690   -40.0020    1.00000    2.76065E-05
   4   -3.84615E-02   -1.00000E-02    4.98734   -40.5037    1.00000    2.27790E-05
   4   -3.84615E-02   -8.00000E-03    5.10949   -41.0019    1.00000    2.22461E-05
   4   -3.84615E-02   -6.00000E-03    4.76849   -41.5280    1.00000    1.78536E-05
   4   -3.84615E-02   -4.00000E-03    4.38300   -41.9500    1.00000    1.41916E-05
   4   -3.84615E-02   -2.00000E-03    4.48417   -42.3887    1.00000    1.38475E-05
   4   -3.84615E-02  0.    4.06189   -42.7757    1.00000    1.07022E-05
   4   -3.84615E-02    2.00000E-03    4.16708   -43.3296    1.00000    1.04367E-05
   4   -3.84615E-02    4.00000E-03    3.69199   -43.6241    1.00000    7.87847E-06
   4   -3.84615E-02    6.00000E-03    3.76766   -44.0722    1.00000    7.76800E-06
   4   -3.84615E-02    8.00000E-03    4.39979   -44.5797    1.00000    9.91578E-06
   4   -3.84615E-02    1.00000E-02    3.92580   -44.9947    1.00000    7.41765E-06
   4   -3.84615E-02    1.20000E-02    3.98866   -45.3118    1.00000    7.28830E-06
   4   -3.84615E-02    1.40000E-02    4.06120   -45.7245    1.00000    7.16029E-06
   4   -3.84615E-02    1.60000E-02    3.53100   -46.0319    1.00000    5.19854E-06
   4   -3.84615E-02    1.80000E-02    2.99877   -46.4155    1.00000    3.52431E-06
   4   -3.84615E-02    2.00000E-02    3.04999   -46.7759    1.00000    3.46072E-06
   4   -3.84615E-02    2.20000E-02    2.48653   -47.1534    1.00000    2.16111E-06
   4   -3.84615E-02    2.40000E-02    2.53040   -47.5370    1.00000    2.12127E-06
   4   -3.84615E-02    2.60000E-02    2.57208   -47.8641    1.00000    2.08182E-06
   4   -3.84615E-02    2.80000E-02    2.61810   -48.2563    1.00000    2.04274E-06
   4   -3.84615E-02    3.00000E-02    2.66527   -48.6538    1.00000    2.00399E-06
   4   -3.84615E-02    3.20000E-02    2.03140   -49.0433    1.00000    1.11284E-06
   4   -3.84615E-02    3.40000E-02    2.73650   -49.2261    1.00000    1.94665E-06
   4   -3.84615E-02    3.60000E-02    2.08973   -49.7101    1.00000    1.08081E-06
   4   -3.84615E-02    3.80000E-02    1.42415   -50.2267    1.00000    4.67854E-07
   4   -3.84615E-02    4.00000E-02    2.15817   -50.1524    1.00000    1.02473E-06
   4   -3.84615E-02    4.20000E-02    1.47322   -50.8296    1.00000    4.50890E-07
   4   -3.84615E-02    4.40000E-02   0.758014   -51.7611    1.00000    1.09348E-07
   4   -3.84615E-02    4.60000E-02    1.51370   -51.2542    1.00000    4.31100E-07
   4   -3.84615E-02    4.80000E-02   0.780731   -52.3820    1.00000    1.06404E-07
   4   -3.84615E-02    5.00000E-02   -2.90403E-04   -53.7391    1.00000    1.35525E-14
   4   -3.46154E-02   -4.80000E-02   -6.77973   -17.9409    1.00000    7.77272E-04
   4   -3.46154E-02   -4.60000E-02  -0.408808   -26.8084    1.00000    1.61964E-06
   4   -3.46154E-02   -4.40000E-02  -0.610121   -26.7156    1.00000    3.65220E-06
   4   -3.46154E-02   -4.20000E-02  -0.806569   -26.6599    1.00000    6.58330E-06
   4   -3.46154E-02   -4.00000E-02    5.82741   -28.8810    1.00000    2.54494E-04
   4   -3.46154E-02   -3.80000E-02    9.45357   -29.7859    1.00000    5.47775E-04
   4   -3.46154E-02   -3.60000E-02    8.98212   -30.5592    1.00000    4.13260E-04
   4   -3.46154E-02   -3.40000E-02    8.56077   -31.2515    1.00000    3.32085E-04
   4   -3.46154E-02   -3.20000E-02    8.10742   -31.9276    1.00000    2.60380E-04
   4   -3.46154E-02   -3.00000E-02    7.88351   -32.6187    1.00000    2.16144E-04
   4   -3.46154E-02   -2.80000E-02    7.61394   -33.3017    1.00000    1.76905E-04
   4   -3.46154E-02   -2.60000E-02    7.30270   -33.9278    1.00000    1.43102E-04
   4   -3.46154E-02   -2.40000E-02    7.21496   -34.5390    1.00000    1.26959E-04
   4   -3.46154E-02   -2.20000E-02    6.77933   -35.0957    1.00000    1.01468E-04
   4   -3.46154E-02   -2.00000E-02    6.30960   -35.6696    1.00000    7.94359E-05
   4   -3.46154E-02   -1.80000E-02    6.52261   -36.2749    1.00000    7.65479E-05
   4   -3.46154E-02   -1.60000E-02    6.36699   -36.8715    1.00000    6.62247E-05
   4   -3.46154E-02   -1.40000E-02    5.78793   -37.3468    1.00000    4.96206E-05
   4   -3.46154E-02   -1.20000E-02    5.96295   -37.9127    1.00000    4.81931E-05
   4   -3.46154E-02   -1.00000E-02    5.29342   -38.3981    1.00000    3.54044E-05
   4   -3.46154E-02   -8.00000E-03    5.45809   -38.9976    1.00000    3.43592E-05
   4   -3.46154E-02   -6.00000E-03    5.58672   -39.4597    1.00000    3.35858E-05
   4   -3.46154E-02   -4.00000E-03    5.28899   -39.9483    1.00000    2.78213E-05
   4   -3.46154E-02   -2.00000E-03    4.97493   -40.4029    1.00000    2.27790E-05
   4   -3.46154E-02  0.    4.64225   -40.9221    1.00000    1.82875E-05
   4   -3.46154E-02    2.00000E-03    4.26669   -41.3409    1.00000    1.45398E-05
   4   -3.46154E-02    4.00000E-03    4.84791   -41.8756    1.00000    1.75675E-05
   4   -3.46154E-02    6.00000E-03    4.45668   -42.3044    1.00000    1.39616E-05
   4   -3.46154E-02    8.00000E-03    4.03583   -42.6802    1.00000    1.07914E-05
   4   -3.46154E-02    1.00000E-02    4.13157   -43.1434    1.00000    1.05249E-05
   4   -3.46154E-02    1.20000E-02    4.20305   -43.5175    1.00000    1.03489E-05
   4   -3.46154E-02    1.40000E-02    3.74957   -43.9245    1.00000    7.74539E-06
   4   -3.46154E-02    1.60000E-02    3.82692   -44.3780    1.00000    7.63574E-06
   4   -3.46154E-02    1.80000E-02    3.34560   -44.8006    1.00000    5.48159E-06
   4   -3.46154E-02    2.00000E-02    3.42465   -45.2524    1.00000    5.33913E-06
   4   -3.46154E-02    2.20000E-02    3.48077   -45.5827    1.00000    5.24518E-06
   4   -3.46154E-02    2.40000E-02    3.55330   -45.9733    1.00000    5.09020E-06
   4   -3.46154E-02    2.60000E-02    3.62347   -46.3815    1.00000    5.01394E-06
   4   -3.46154E-02    2.80000E-02    3.07856   -46.7778    1.00000    3.39767E-06
   4   -3.46154E-02    3.00000E-02    3.13149   -47.1377    1.00000    3.33530E-06
   4   -3.46154E-02    3.20000E-02    3.18061   -47.4262    1.00000    3.27345E-06
   4   -3.46154E-02    3.40000E-02    2.58315   -47.8423    1.00000    2.06213E-06
   4   -3.46154E-02    3.60000E-02    2.62935   -48.2314    1.00000    2.02328E-06
   4   -3.46154E-02    3.80000E-02    2.68449   -48.5297    1.00000    1.96558E-06
   4   -3.46154E-02    4.00000E-02    2.06391   -49.0945    1.00000    1.08087E-06
   4   -3.46154E-02    4.20000E-02    1.41097   -49.7661    1.00000    4.67774E-07
   4   -3.46154E-02    4.40000E-02    1.43792   -50.1165    1.00000    4.60162E-07
   4   -3.46154E-02    4.60000E-02   0.740881   -51.1290    1.00000    1.11553E-07
   4   -3.46154E-02    4.80000E-02   0.754977   -51.5263    1.00000    1.09463E-07
   4   -3.46154E-02    5.00000E-02    1.50034   -50.7925    1.00000    4.31253E-07
   4   -3.07692E-02   -4.80000E-02   -6.68755   -18.6850    1.00000    6.69536E-04
   4   -3.07692E-02   -4.60000E-02  -0.420068   -27.1793    1.00000    1.57609E-06
   4   -3.07692E-02   -4.40000E-02  -0.627217   -27.0916    1.00000    3.55585E-06
   4   -3.07692E-02   -4.20000E-02  -0.833375   -27.1044    1.00000    6.37469E-06
   4   -3.07692E-02   -4.00000E-02   -1.03140   -27.1020    1.00000    1.01417E-05
   4   -3.07692E-02   -3.80000E-02    3.69737   -27.9933    1.00000    1.08396E-04
   4   -3.07692E-02   -3.60000E-02    4.95100   -28.5420    1.00000    1.77872E-04
   4   -3.07692E-02   -3.40000E-02    6.56617   -29.1910    1.00000    2.82812E-04
   4   -3.07692E-02   -3.20000E-02    8.25147   -29.7574    1.00000    4.10791E-04
   4   -3.07692E-02   -3.00000E-02    8.86053   -30.4144    1.00000    4.20555E-04
   4   -3.07692E-02   -2.80000E-02    7.98438   -31.0876    1.00000    2.91872E-04
   4   -3.07692E-02   -2.60000E-02    7.76000   -31.7150    1.00000    2.43223E-04
   4   -3.07692E-02   -2.40000E-02    7.78275   -32.4060    1.00000    2.18854E-04
   4   -3.07692E-02   -2.20000E-02    7.19374   -33.0211    1.00000    1.65832E-04
   4   -3.07692E-02   -2.00000E-02    7.16745   -33.6677    1.00000    1.45603E-04
   4   -3.07692E-02   -1.80000E-02    6.77389   -34.2370    1.00000    1.17740E-04
   4   -3.07692E-02   -1.60000E-02    6.70992   -34.8552    1.00000    1.02155E-04
   4   -3.07692E-02   -1.40000E-02    6.23104   -35.3893    1.00000    7.97969E-05
   4   -3.07692E-02   -1.20000E-02    6.05385   -35.9415    1.00000    6.95606E-05
   4   -3.07692E-02   -1.00000E-02    5.87296   -36.4820    1.00000    5.96383E-05
   4   -3.07692E-02   -8.00000E-03    6.04633   -37.0233    1.00000    5.79681E-05
   4   -3.07692E-02   -6.00000E-03    5.84800   -37.5963    1.00000    4.92617E-05
   4   -3.07692E-02   -4.00000E-03    5.63215   -38.1282    1.00000    4.15718E-05
   4   -3.07692E-02   -2.00000E-03    5.36042   -38.5918    1.00000    3.48801E-05
   4   -3.07692E-02  0.    5.08631   -39.1177    1.00000    2.89837E-05
   4   -3.07692E-02    2.00000E-03    5.20636   -39.6315    1.00000    2.82540E-05
   4   -3.07692E-02    4.00000E-03    5.33106   -40.1086    1.00000    2.76063E-05
   4   -3.07692E-02    6.00000E-03    4.98734   -40.5037    1.00000    2.27790E-05
   4   -3.07692E-02    8.00000E-03    4.65307   -41.0173    1.00000    1.82877E-05
   4   -3.07692E-02    1.00000E-02    4.77034   -41.4869    1.00000    1.79028E-05
   4   -3.07692E-02    1.20000E-02    4.87643   -41.9491    1.00000    1.74252E-05
   4   -3.07692E-02    1.40000E-02    4.48417   -42.3887    1.00000    1.38475E-05
   4   -3.07692E-02    1.60000E-02    4.57081   -42.8477    1.00000    1.36205E-05
   4   -3.07692E-02    1.80000E-02    4.67844   -43.3036    1.00000    1.32837E-05
   4   -3.07692E-02    2.00000E-02    4.25819   -43.7112    1.00000    1.01745E-05
   4   -3.07692E-02    2.20000E-02    3.79392   -44.0599    1.00000    7.61337E-06
   4   -3.07692E-02    2.40000E-02    3.88006   -44.4709    1.00000    7.41749E-06
   4   -3.07692E-02    2.60000E-02    3.40135   -44.9445    1.00000    5.33909E-06
   4   -3.07692E-02    2.80000E-02    3.47132   -45.3228    1.00000    5.18272E-06
   4   -3.07692E-02    3.00000E-02    3.53896   -45.7177    1.00000    5.10582E-06
   4   -3.07692E-02    3.20000E-02    3.59286   -46.0607    1.00000    4.99848E-06
   4   -3.07692E-02    3.40000E-02    3.06443   -46.5628    1.00000    3.39772E-06
   4   -3.07692E-02    3.60000E-02    3.11687   -46.9173    1.00000    3.33535E-06
   4   -3.07692E-02    3.80000E-02    2.56334   -47.4744    1.00000    2.06221E-06
   4   -3.07692E-02    4.00000E-02    2.61312   -47.7002    1.00000    2.00412E-06
   4   -3.07692E-02    4.20000E-02    2.01222   -48.3385    1.00000    1.10227E-06
   4   -3.07692E-02    4.40000E-02    2.05635   -48.6695    1.00000    1.07036E-06
   4   -3.07692E-02    4.60000E-02    1.41295   -49.5834    1.00000    4.63167E-07
   4   -3.07692E-02    4.80000E-02    1.43524   -49.8445    1.00000    4.54179E-07
   4   -3.07692E-02    5.00000E-02   0.740107   -50.9876    1.00000    1.11942E-07
   4   -2.69231E-02   -5.00000E-02   -14.3956   -4.32652    1.00000    1.92862E-03
   4   -2.69231E-02   -4.80000E-02   -6.91747   -18.9744    1.00000    6.47786E-04
   4   -2.69231E-02   -4.60000E-02  -0.434382   -27.6346    1.00000    1.52621E-06
   4   -2.69231E-02   -4.40000E-02  -0.648118   -27.5436    1.00000    3.43916E-06
   4   -2.69231E-02   -4.20000E-02  -0.856974   -27.4905    1.00000    6.20478E-06
   4   -2.69231E-02   -4.00000E-02   -1.06598   -27.5575    1.00000    9.81914E-06
   4   -2.69231E-02   -3.80000E-02   -1.06998   -27.6607    1.00000    9.81933E-06
   4   -2.69231E-02   -3.60000E-02   -1.08121   -27.7977    1.00000    9.71291E-06
   4   -2.69231E-02   -3.40000E-02  -0.220633   -28.1026    1.00000    3.78628E-07
   4   -2.69231E-02   -3.20000E-02    1.35293   -28.4554    1.00000    1.32064E-05
   4   -2.69231E-02   -3.00000E-02    2.77551   -28.8638    1.00000    5.10544E-05
   4   -2.69231E-02   -2.80000E-02    4.78734   -29.3947    1.00000    1.38337E-04
   4   -2.69231E-02   -2.60000E-02    5.94330   -29.9735    1.00000    1.95786E-04
   4   -2.69231E-02   -2.40000E-02    7.42049   -30.5218    1.00000    2.82586E-04
   4   -2.69231E-02   -2.20000E-02    7.96711   -31.1144    1.00000    2.93619E-04
   4   -2.69231E-02   -2.00000E-02    7.74140   -31.7369    1.00000    2.44712E-04
