   6   -4.61538E-02   -2.00000E-02   0.257442   -44.9007    1.00000    1.16617E-05
   6   -4.61538E-02   -1.80000E-02   0.292824   -45.2165    1.00000    1.42708E-05
   6   -4.61538E-02   -1.60000E-02   0.314361   -45.5991    1.00000    1.55398E-05
   6   -4.61538E-02   -1.40000E-02   0.375868   -45.8107    1.00000    2.11839E-05
   6   -4.61538E-02   -1.20000E-02   0.309478   -46.2707    1.00000    1.38223E-05
   6   -4.61538E-02   -1.00000E-02   0.294233   -46.6772    1.00000    1.19063E-05
   6   -4.61538E-02   -8.00000E-03   0.358345   -46.9060    1.00000    1.68169E-05
   6   -4.61538E-02   -6.00000E-03   0.369232   -47.2019    1.00000    1.71624E-05
   6   -4.61538E-02   -4.00000E-03   0.298485   -47.6978    1.00000    1.07790E-05
   6   -4.61538E-02   -2.00000E-03   0.308841   -48.0037    1.00000    1.10870E-05
   6   -4.61538E-02  0.   0.335774   -48.2364    1.00000    1.25990E-05
   6   -4.61538E-02    2.00000E-03   0.346902   -48.5490    1.00000    1.29133E-05
   6   -4.61538E-02    4.00000E-03   0.316464   -48.8727    1.00000    1.04243E-05
   6   -4.61538E-02    6.00000E-03   0.344341   -49.1305    1.00000    1.18485E-05
   6   -4.61538E-02    8.00000E-03   0.312903   -49.4615    1.00000    9.48712E-06
   6   -4.61538E-02    1.00000E-02   0.263888   -49.8691    1.00000    6.53797E-06
   6   -4.61538E-02    1.20000E-02   0.321511   -49.9929    1.00000    9.40697E-06
   6   -4.61538E-02    1.40000E-02   0.288853   -50.3278    1.00000    7.36132E-06
   6   -4.61538E-02    1.60000E-02   0.255353   -50.6690    1.00000    5.57606E-06
   6   -4.61538E-02    1.80000E-02   0.158283   -51.0993    1.00000    2.09730E-06
   6   -4.61538E-02    2.00000E-02   0.217364   -51.2239    1.00000    3.83235E-06
   6   -4.61538E-02    2.20000E-02   0.118112   -51.6735    1.00000    1.10704E-06
   6   -4.61538E-02    2.40000E-02    1.69142E-02   -52.1344    1.00000    2.22045E-08
   6   -4.61538E-02    2.60000E-02    9.48251E-02   -52.1761    1.00000    6.76655E-07
   6   -4.61538E-02    2.80000E-02   -8.46988E-03   -52.6554    1.00000    5.27703E-09
   6   -4.61538E-02    3.00000E-02   -1.40812E-02   -52.8831    1.00000    1.42664E-08
   6   -4.61538E-02    3.20000E-02   -1.01322E-01   -53.2980    1.00000    7.22214E-07
   6   -4.61538E-02    3.40000E-02   0.567285   -52.4082    1.00000    2.00966E-05
   6   -4.61538E-02    3.60000E-02   0.498561   -52.7465    1.00000    1.53239E-05
   6   -4.61538E-02    3.80000E-02    3.00944   -48.2880    1.00000    3.79580E-04
   6   -4.61538E-02    4.00000E-02    5.20534   -43.6041    1.00000    8.11791E-04
   6   -4.61538E-02    4.20000E-02    7.24620   -38.6225    1.00000    1.10138E-03
   6   -4.61538E-02    4.40000E-02    9.21212   -33.1095    1.00000    1.10289E-03
   6   -4.61538E-02    4.60000E-02   10.14628   -30.0026    1.00000    8.10041E-04
   6   -4.61538E-02    4.80000E-02    10.9995   -27.2100    1.00000    5.11505E-04
   6   -4.61538E-02    5.00000E-02    16.1580   -9.92756    1.00000    4.52146E-04
   6   -4.23077E-02   -4.80000E-02   -17.6415   -13.3401    1.00000    1.92088E-03
   6   -4.23077E-02   -4.60000E-02   -33.1220   -3.93346    1.00000    4.44441E-05
   6   -4.23077E-02   -4.40000E-02   -175.346    43.0487    1.00000    2.45383E-04
   6   -4.23077E-02   -4.20000E-02    49.1096   -27.4066    1.00000    1.50872E-03
   6   -4.23077E-02   -4.00000E-02    18.0125   -21.1807    1.00000    4.59948E-03
   6   -4.23077E-02   -3.80000E-02    7.37517   -28.7330    1.00000    5.14703E-03
   6   -4.23077E-02   -3.60000E-02    6.64686   -30.0614    1.00000    4.75783E-03
   6   -4.23077E-02   -3.40000E-02    5.64026   -31.9449    1.00000    4.11122E-03
   6   -4.23077E-02   -3.20000E-02    4.67875   -33.7265    1.00000    3.25051E-03
   6   -4.23077E-02   -3.00000E-02    3.76384   -35.4377    1.00000    2.39508E-03
   6   -4.23077E-02   -2.80000E-02    2.93984   -36.9596    1.00000    1.63738E-03
   6   -4.23077E-02   -2.60000E-02    2.13668   -38.5077    1.00000    9.48267E-04
   6   -4.23077E-02   -2.40000E-02    2.08658   -39.0734    1.00000    8.49976E-04
   6   -4.23077E-02   -2.20000E-02    1.71222   -39.9899    1.00000    5.86111E-04
   6   -4.23077E-02   -2.00000E-02    1.50272   -40.6895    1.00000    4.43102E-04
   6   -4.23077E-02   -1.80000E-02    1.22985   -41.5176    1.00000    2.93710E-04
   6   -4.23077E-02   -1.60000E-02    1.00746   -42.2519    1.00000    1.93359E-04
   6   -4.23077E-02   -1.40000E-02    1.00683   -42.7199    1.00000    1.81157E-04
   6   -4.23077E-02   -1.20000E-02   0.844312   -43.3210    1.00000    1.24884E-04
   6   -4.23077E-02   -1.00000E-02   0.627844   -44.0012    1.00000    6.82991E-05
   6   -4.23077E-02   -8.00000E-03   0.222939   -44.9049    1.00000    8.82913E-06
   6   -4.23077E-02   -6.00000E-03   0.192911   -45.3481    1.00000    6.30668E-06
   6   -4.23077E-02   -4.00000E-03   0.227486   -45.6709    1.00000    8.29238E-06
   6   -4.23077E-02   -2.00000E-03   0.272401   -45.9468    1.00000    1.13333E-05
   6   -4.23077E-02  0.   0.257065   -46.3408    1.00000    9.62531E-06
   6   -4.23077E-02    2.00000E-03   0.241074   -46.7483    1.00000    8.06731E-06
   6   -4.23077E-02    4.00000E-03   0.250321   -47.0479    1.00000    8.36226E-06
   6   -4.23077E-02    6.00000E-03   0.314424   -47.2738    1.00000    1.25643E-05
   6   -4.23077E-02    8.00000E-03   0.242963   -47.7706    1.00000    7.21049E-06
   6   -4.23077E-02    1.00000E-02   0.268764   -48.0092    1.00000    8.48253E-06
   6   -4.23077E-02    1.20000E-02   0.278814   -48.3124    1.00000    8.77111E-06
