   8   -5.00000E-02   -4.60000E-02   -23.1915   -55.7702    1.00000    8.49940E-07
   8   -5.00000E-02   -4.40000E-02   -118.888   -182.871    1.00000    1.56151E-04
   8   -5.00000E-02   -4.20000E-02    1.43887    68.5990    1.00000    2.48836E-05
   8   -5.00000E-02   -4.00000E-02    6.59887    64.4187    1.00000    2.74639E-04
   8   -5.00000E-02   -3.80000E-02    9.20650    60.1032    1.00000    3.42770E-04
   8   -5.00000E-02   -3.60000E-02    9.20650    60.1032    1.00000    3.42770E-04
   8   -5.00000E-02   -3.40000E-02    9.21366    59.9932    1.00000    3.43628E-04
   8   -5.00000E-02   -3.20000E-02    9.41628    59.5116    1.00000    3.58065E-04
   8   -5.00000E-02   -3.00000E-02    9.25414    59.7297    1.00000    3.52219E-04
   8   -5.00000E-02   -2.80000E-02    9.19031    59.7394    1.00000    3.56789E-04
   8   -5.00000E-02   -2.60000E-02    9.19031    59.7394    1.00000    3.56789E-04
   8   -5.00000E-02   -2.40000E-02    9.23735    59.3729    1.00000    3.66510E-04
   8   -5.00000E-02   -2.20000E-02    9.30781    59.2518    1.00000    3.62695E-04
   8   -5.00000E-02   -2.00000E-02    9.50693    58.7785    1.00000    3.77475E-04
   8   -5.00000E-02   -1.80000E-02    9.34671    58.9940    1.00000    3.71564E-04
   8   -5.00000E-02   -1.60000E-02    9.28347    59.0102    1.00000    3.76379E-04
   8   -5.00000E-02   -1.40000E-02    9.28347    59.0102    1.00000    3.76379E-04
   8   -5.00000E-02   -1.20000E-02    9.48688    58.4442    1.00000    3.92408E-04
   8   -5.00000E-02   -1.00000E-02    9.32866    58.6512    1.00000    3.86401E-04
   8   -5.00000E-02   -8.00000E-03    9.32866    58.6512    1.00000    3.86401E-04
   8   -5.00000E-02   -6.00000E-03    9.32866    58.6512    1.00000    3.86401E-04
   8   -5.00000E-02   -4.00000E-03    9.10818    58.8679    1.00000    3.85084E-04
   8   -5.00000E-02   -2.00000E-03    9.30356    58.4188    1.00000    4.00703E-04
   8   -5.00000E-02  0.    9.30949    58.3161    1.00000    4.01577E-04
   8   -5.00000E-02    2.00000E-03    9.30949    58.3161    1.00000    4.01577E-04
   8   -5.00000E-02    4.00000E-03    9.34744    58.0691    1.00000    4.11149E-04
   8   -5.00000E-02    6.00000E-03    9.35329    57.9672    1.00000    4.12035E-04
