   10   -4.61538E-02   -2.00000E-02   -1.02402    60.4933    1.00000    8.20353E-08
   10   -4.61538E-02   -1.80000E-02   -1.02402    60.4933    1.00000    8.20353E-08
   10   -4.61538E-02   -1.60000E-02  0.    60.3750    1.00000  0.
   10   -4.61538E-02   -1.40000E-02  0.    60.3750    1.00000  0.
   10   -4.61538E-02   -1.20000E-02   -1.01235    60.1644    1.00000    8.30093E-08
   10   -4.61538E-02   -1.00000E-02   -1.01235    60.1644    1.00000    8.30093E-08
   10   -4.61538E-02   -8.00000E-03  0.    60.0163    1.00000  0.
   10   -4.61538E-02   -6.00000E-03  0.    60.0163    1.00000  0.
   10   -4.61538E-02   -4.00000E-03  -0.999955    59.7788    1.00000    8.40017E-08
   10   -4.61538E-02   -2.00000E-03  -0.999955    59.7788    1.00000    8.40017E-08
   10   -4.61538E-02  0.   -2.49068E-05    59.6618    1.00000    5.29396E-17
   10   -4.61538E-02    2.00000E-03   -2.49068E-05    59.6618    1.00000    5.29396E-17
   10   -4.61538E-02    4.00000E-03  -0.988669    59.4573    1.00000    8.49830E-08
   10   -4.61538E-02    6.00000E-03  -0.988155    59.4279    1.00000    8.49788E-08
   10   -4.61538E-02    8.00000E-03  -0.984285    59.3106    1.00000    8.46482E-08
   10   -4.61538E-02    1.00000E-02   -4.89437E-05    59.3116    1.00000    2.11758E-16
   10   -4.61538E-02    1.20000E-02  -0.976708    59.0810    1.00000    8.59871E-08
   10   -4.61538E-02    1.40000E-02  -0.977161    59.1099    1.00000    8.59829E-08
   10   -4.61538E-02    1.60000E-02   -3.60704E-05    58.9654    1.00000    1.19114E-16
   10   -4.61538E-02    1.80000E-02   -3.90108E-05    58.9654    1.00000    1.39325E-16
   10   -4.61538E-02    2.00000E-02   -3.90108E-05    58.9654    1.00000    1.39325E-16
   10   -4.61538E-02    2.20000E-02   -1.77586E-05    58.7380    1.00000    2.97785E-17
   10   -4.61538E-02    2.40000E-02   -4.73562E-05    58.7380    1.00000    2.11758E-16
   10   -4.61538E-02    2.60000E-02   -4.72636E-05    58.6232    1.00000    2.11758E-16
   10   -4.61538E-02    2.80000E-02    1.90846    58.2888    1.00000    3.49243E-07
   10   -4.61538E-02    3.00000E-02   0.952758    58.3158    1.00000    8.79699E-08
   10   -4.61538E-02    3.20000E-02   0.952398    58.2880    1.00000    8.79871E-08
   10   -4.61538E-02    3.40000E-02    1.90115    58.0672    1.00000    3.49226E-07
   10   -4.61538E-02    3.60000E-02    1.90115    58.0672    1.00000    3.49226E-07
   10   -4.61538E-02    3.80000E-02    3.75982    57.0861    1.00000    1.38092E-06
   10   -4.61538E-02    4.00000E-02    4.68447    56.3455    1.00000    2.12470E-06
   10   -4.61538E-02    4.20000E-02    5.61136    55.4743    1.00000    2.96494E-06
   10   -4.61538E-02    4.40000E-02    6.56869    54.4462    1.00000    3.87761E-06
   10   -4.61538E-02    4.60000E-02    8.30851    52.2621    1.00000    6.10312E-06
   10   -4.61538E-02    4.80000E-02    9.20625    50.7035    1.00000    7.10584E-06
   10   -4.61538E-02    5.00000E-02    9.44251    50.2187    1.00000    6.68946E-06
   10   -4.23077E-02   -4.80000E-02   0.485605    1041.14    1.00000    8.47033E-16
   10   -4.23077E-02   -4.60000E-02    11.0507    174.953    1.00000    9.10522E-08
   10   -4.23077E-02   -4.40000E-02   -11.0484    44.1919    1.00000    7.78740E-06
   10   -4.23077E-02   -4.20000E-02   -7.97713    50.8030    1.00000    6.25592E-06
   10   -4.23077E-02   -4.00000E-02   -2.69632    55.9633    1.00000    8.19364E-07
   10   -4.23077E-02   -3.80000E-02  -0.891333    56.4451    1.00000    9.41518E-08
   10   -4.23077E-02   -3.60000E-02   -6.29322E-05    56.3348    1.00000    4.76456E-16
   10   -4.23077E-02   -3.40000E-02  -0.881438    56.1320    1.00000    9.51951E-08
   10   -4.23077E-02   -3.20000E-02  -0.881438    56.1320    1.00000    9.51951E-08
   10   -4.23077E-02   -3.00000E-02  -0.881438    56.1320    1.00000    9.51951E-08
   10   -4.23077E-02   -2.80000E-02  0.    56.1273    1.00000  0.
   10   -4.23077E-02   -2.60000E-02  -0.871728    55.8224    1.00000    9.62486E-08
   10   -4.23077E-02   -2.40000E-02  -0.872108    55.8467    1.00000    9.62486E-08
   10   -4.23077E-02   -2.20000E-02  -0.871707    55.8224    1.00000    9.62441E-08
   10   -4.23077E-02   -2.00000E-02   -2.03303E-05    55.8171    1.00000    5.29396E-17
   10   -4.23077E-02   -1.80000E-02  -0.862197    55.5161    1.00000    9.73124E-08
   10   -4.23077E-02   -1.60000E-02  -0.862197    55.5161    1.00000    9.73124E-08
   10   -4.23077E-02   -1.40000E-02  -0.862568    55.5401    1.00000    9.73124E-08
   10   -4.23077E-02   -1.20000E-02   -3.99965E-05    55.5104    1.00000    2.11758E-16
   10   -4.23077E-02   -1.00000E-02  0.    55.4079    1.00000  0.
   10   -4.23077E-02   -8.00000E-03  -0.852762    55.2133    1.00000    9.83684E-08
   10   -4.23077E-02   -6.00000E-03  -0.852762    55.2133    1.00000    9.83684E-08
   10   -4.23077E-02   -4.00000E-03  -0.852762    55.2133    1.00000    9.83684E-08
   10   -4.23077E-02   -2.00000E-03   -5.89117E-05    55.1057    1.00000    4.76456E-16
   10   -4.23077E-02  0.  -0.843895    54.9368    1.00000    9.94439E-08
   10   -4.23077E-02    2.00000E-03  -0.843895    54.9368    1.00000    9.94439E-08
   10   -4.23077E-02    4.00000E-03  -0.843519    54.9136    1.00000    9.94393E-08
   10   -4.23077E-02    6.00000E-03    1.93201E-05    54.8067    1.00000    5.29396E-17
   10   -4.23077E-02    8.00000E-03  -0.834427    54.6173    1.00000    1.00516E-07
   10   -4.23077E-02    1.00000E-02  -0.834427    54.6173    1.00000    1.00516E-07
   10   -4.23077E-02    1.20000E-02  0.    54.6102    1.00000  0.
   10   -4.23077E-02    1.40000E-02   -1.90098E-05    54.5110    1.00000    5.29396E-17
   10   -4.23077E-02    1.60000E-02  -0.826162    54.3689    1.00000    1.01598E-07
   10   -4.23077E-02    1.80000E-02  -0.826518    54.3914    1.00000    1.01602E-07
   10   -4.23077E-02    2.00000E-02   -2.16387E-05    54.3166    1.00000    7.05836E-17
   10   -4.23077E-02    2.20000E-02   -3.27357E-05    54.2184    1.00000    1.62127E-16
   10   -4.23077E-02    2.40000E-02   0.816954    54.0560    1.00000    1.02673E-07
   10   -4.23077E-02    2.60000E-02   0.816602    54.0340    1.00000    1.02668E-07
   10   -4.23077E-02    2.80000E-02   0.816269    54.0119    1.00000    1.02668E-07
   10   -4.23077E-02    3.00000E-02   0.815603    53.9679    1.00000    1.02668E-07
   10   -4.23077E-02    3.20000E-02    1.61965    53.6771    1.00000    4.13662E-07
   10   -4.23077E-02    3.40000E-02    1.61834    53.6337    1.00000    4.13662E-07
   10   -4.23077E-02    3.60000E-02    1.61711    53.5903    1.00000    4.13699E-07
   10   -4.23077E-02    3.80000E-02    3.21093    52.9254    1.00000    1.63710E-06
   10   -4.23077E-02    4.00000E-02    4.02898    52.4640    1.00000    2.48571E-06
   10   -4.23077E-02    4.20000E-02    4.83630    51.8158    1.00000    3.47704E-06
   10   -4.23077E-02    4.40000E-02    5.63464    50.9828    1.00000    4.61306E-06
   10   -4.23077E-02    4.60000E-02    7.17313    49.3568    1.00000    7.29074E-06
   10   -4.23077E-02    4.80000E-02    8.02765    48.1949    1.00000    8.43242E-06
   10   -4.23077E-02    5.00000E-02    9.44081    45.8468    1.00000    1.14409E-05
   10   -3.84615E-02   -4.80000E-02   -19.9388   -57.7805    1.00000    5.14806E-08
   10   -3.84615E-02   -4.60000E-02   -6.06012    62.2906    1.00000    6.02033E-07
   10   -3.84615E-02   -4.40000E-02  -10.04795    42.3980    1.00000    1.19578E-05
   10   -3.84615E-02   -4.20000E-02   -6.19324    48.9483    1.00000    5.97951E-06
   10   -3.84615E-02   -4.00000E-02   -3.04447    51.5295    1.00000    1.72540E-06
   10   -3.84615E-02   -3.80000E-02  -0.758778    52.0869    1.00000    1.10457E-07
   10   -3.84615E-02   -3.60000E-02  -0.759083    52.1066    1.00000    1.10462E-07
   10   -3.84615E-02   -3.40000E-02  -0.758778    52.0869    1.00000    1.10457E-07
   10   -3.84615E-02   -3.20000E-02   -1.65232E-05    52.0766    1.00000    5.29396E-17
   10   -3.84615E-02   -3.00000E-02  -0.751017    51.8201    1.00000    1.11592E-07
   10   -3.84615E-02   -2.80000E-02  -0.751017    51.8201    1.00000    1.11592E-07
   10   -3.84615E-02   -2.60000E-02  -0.751315    51.8396    1.00000    1.11597E-07
   10   -3.84615E-02   -2.40000E-02   -1.62711E-05    51.8096    1.00000    5.29396E-17
   10   -3.84615E-02   -2.20000E-02  -0.743390    51.5560    1.00000    1.12737E-07
   10   -3.84615E-02   -2.00000E-02  -0.743390    51.5560    1.00000    1.12737E-07
   10   -3.84615E-02   -1.80000E-02  -0.743390    51.5560    1.00000    1.12737E-07
   10   -3.84615E-02   -1.60000E-02  -0.743390    51.5560    1.00000    1.12737E-07
   10   -3.84615E-02   -1.40000E-02  0.    51.4568    1.00000  0.
   10   -3.84615E-02   -1.20000E-02  -0.736102    51.3135    1.00000    1.13874E-07
   10   -3.84615E-02   -1.00000E-02  -0.735831    51.2946    1.00000    1.13874E-07
   10   -3.84615E-02   -8.00000E-03  -0.735831    51.2946    1.00000    1.13874E-07
   10   -3.84615E-02   -6.00000E-03  -0.730925    51.1227    1.00000    1.15426E-07
   10   -3.84615E-02   -4.00000E-03  -0.728433    51.0359    1.00000    1.15031E-07
   10   -3.84615E-02   -2.00000E-03  -0.728714    51.0545    1.00000    1.15035E-07
   10   -3.84615E-02  0.   -1.55451E-05    51.0245    1.00000    5.29396E-17
   10   -3.84615E-02    2.00000E-03   -1.55451E-05    51.0245    1.00000    5.29396E-17
   10   -3.84615E-02    4.00000E-03  -0.721147    50.7797    1.00000    1.16193E-07
   10   -3.84615E-02    6.00000E-03  -0.721147    50.7797    1.00000    1.16193E-07
   10   -3.84615E-02    8.00000E-03  -0.721147    50.7797    1.00000    1.16193E-07
   10   -3.84615E-02    1.00000E-02   -1.53127E-05    50.7681    1.00000    5.29396E-17
   10   -3.84615E-02    1.20000E-02  -0.714179    50.5442    1.00000    1.17347E-07
   10   -3.84615E-02    1.40000E-02  -0.714179    50.5442    1.00000    1.17347E-07
   10   -3.84615E-02    1.60000E-02  -0.714179    50.5442    1.00000    1.17347E-07
   10   -3.84615E-02    1.80000E-02   -1.50849E-05    50.5142    1.00000    5.29396E-17
   10   -3.84615E-02    2.00000E-02   -2.25893E-05    50.4293    1.00000    1.19114E-16
   10   -3.84615E-02    2.20000E-02   0.707585    50.3284    1.00000    1.18515E-07
   10   -3.84615E-02    2.40000E-02   0.707338    50.3106    1.00000    1.18516E-07
   10   -3.84615E-02    2.60000E-02   0.706838    50.2750    1.00000    1.18516E-07
   10   -3.84615E-02    2.80000E-02    1.40604    50.0871    1.00000    4.77196E-07
   10   -3.84615E-02    3.00000E-02    1.40511    50.0519    1.00000    4.77237E-07
   10   -3.84615E-02    3.20000E-02    1.40308    49.9816    1.00000    4.77196E-07
   10   -3.84615E-02    3.40000E-02    1.39843    49.8990    1.00000    4.75609E-07
   10   -3.84615E-02    3.60000E-02    1.39648    49.8293    1.00000    4.75609E-07
   10   -3.84615E-02    3.80000E-02    2.77767    49.3120    1.00000    1.88370E-06
   10   -3.84615E-02    4.00000E-02    3.47298    48.9152    1.00000    2.90451E-06
   10   -3.84615E-02    4.20000E-02    4.81161    47.9196    1.00000    5.58018E-06
   10   -3.84615E-02    4.40000E-02    5.52990    47.2941    1.00000    7.04515E-06
   10   -3.84615E-02    4.60000E-02    6.85879    45.9596    1.00000    1.05608E-05
   10   -3.84615E-02    4.80000E-02    7.56228    45.0122    1.00000    1.21623E-05
   10   -3.84615E-02    5.00000E-02    8.29895    43.9780    1.00000    1.36059E-05
   10   -3.46154E-02   -4.80000E-02   -23.2905   -57.5306    1.00000    5.88114E-07
   10   -3.46154E-02   -4.60000E-02   -9.80453    40.4689    1.00000    8.21012E-06
   10   -3.46154E-02   -4.40000E-02   -8.74445    41.4250    1.00000    1.50409E-05
   10   -3.46154E-02   -4.20000E-02   -5.94523    45.5887    1.00000    9.03860E-06
   10   -3.46154E-02   -4.00000E-02   -2.63365    48.0772    1.00000    2.00395E-06
   10   -3.46154E-02   -3.80000E-02  -0.660283    48.6009    1.00000    1.26864E-07
   10   -3.46154E-02   -3.60000E-02   -2.68310E-05    48.5713    1.00000    2.11758E-16
   10   -3.46154E-02   -3.40000E-02  -0.655870    48.4305    1.00000    1.28492E-07
   10   -3.46154E-02   -3.20000E-02  -0.653777    48.3526    1.00000    1.28085E-07
   10   -3.46154E-02   -3.00000E-02  -0.653777    48.3526    1.00000    1.28085E-07
   10   -3.46154E-02   -2.80000E-02  -0.653777    48.3526    1.00000    1.28085E-07
   10   -3.46154E-02   -2.60000E-02  -0.649840    48.2154    1.00000    1.29715E-07
   10   -3.46154E-02   -2.40000E-02  -0.647566    48.1226    1.00000    1.29307E-07
   10   -3.46154E-02   -2.20000E-02  -0.647566    48.1226    1.00000    1.29307E-07
   10   -3.46154E-02   -2.00000E-02  -0.647566    48.1226    1.00000    1.29307E-07
   10   -3.46154E-02   -1.80000E-02  -0.643502    47.9712    1.00000    1.30955E-07
   10   -3.46154E-02   -1.60000E-02  -0.641648    47.9101    1.00000    1.30534E-07
