   2   -4.61538E-02   -2.20000E-02   -8.01644   -17.2509    1.00000    9.34624E-03
   2   -4.61538E-02   -2.00000E-02   -7.91683   -17.4822    1.00000    9.08616E-03
   2   -4.61538E-02   -1.80000E-02   -7.98185   -17.4548    1.00000    8.45368E-03
   2   -4.61538E-02   -1.60000E-02   -3.19549   -27.9757    1.00000    1.77570E-03
   2   -4.61538E-02   -1.40000E-02   -1.31718   -32.1152    1.00000    3.08504E-04
   2   -4.61538E-02   -1.20000E-02   0.124687   -35.3357    1.00000    2.76516E-06
   2   -4.61538E-02   -1.00000E-02    1.76612   -38.7480    1.00000    5.84489E-04
   2   -4.61538E-02   -8.00000E-03    2.87422   -41.1688    1.00000    1.52300E-03
   2   -4.61538E-02   -6.00000E-03    3.37327   -42.5272    1.00000    1.95534E-03
   2   -4.61538E-02   -4.00000E-03    4.28738   -44.5351    1.00000    3.09394E-03
   2   -4.61538E-02   -2.00000E-03    5.11635   -46.4007    1.00000    4.35484E-03
   2   -4.61538E-02  0.    5.91122   -48.1933    1.00000    5.68296E-03
   2   -4.61538E-02    2.00000E-03    7.05657   -50.3717    1.00000    8.41023E-03
   2   -4.61538E-02    4.00000E-03    7.67272   -51.7597    1.00000    9.71839E-03
   2   -4.61538E-02    6.00000E-03    8.15896   -52.9169    1.00000    1.08475E-02
   2   -4.61538E-02    8.00000E-03    8.24629   -53.6666    1.00000    1.02819E-02
   2   -4.61538E-02    1.00000E-02    8.67867   -54.7184    1.00000    1.11315E-02
   2   -4.61538E-02    1.20000E-02   0.961196   -42.8259    1.00000    1.33382E-04
   2   -4.61538E-02    1.40000E-02   -1.06278   -40.6654    1.00000    1.37538E-04
   2   -4.61538E-02    1.60000E-02   -1.80511   -40.7327    1.00000    3.68100E-04
   2   -4.61538E-02    1.80000E-02   -2.36000   -40.7404    1.00000    5.54520E-04
   2   -4.61538E-02    2.00000E-02   -2.58879   -41.3696    1.00000    6.15627E-04
   2   -4.61538E-02    2.20000E-02   -3.17665   -41.1300    1.00000    7.81198E-04
   2   -4.61538E-02    2.40000E-02   -3.23561   -41.9773    1.00000    7.53492E-04
   2   -4.61538E-02    2.60000E-02   -3.65904   -42.0723    1.00000    8.48470E-04
   2   -4.61538E-02    2.80000E-02   -4.08396   -42.1753    1.00000    9.27504E-04
   2   -4.61538E-02    3.00000E-02   -4.16151   -42.9717    1.00000    9.00810E-04
   2   -4.61538E-02    3.20000E-02   -4.52135   -43.1661    1.00000    9.39819E-04
   2   -4.61538E-02    3.40000E-02   -4.87238   -43.4292    1.00000    9.72823E-04
   2   -4.61538E-02    3.60000E-02   -6.85700   -42.2693    1.00000    1.19657E-03
   2   -4.61538E-02    3.80000E-02   -9.60537   -41.8175    1.00000    1.15107E-03
   2   -4.61538E-02    4.00000E-02   -14.3521   -41.7739    1.00000    1.30256E-03
   2   -4.61538E-02    4.20000E-02   -23.0593   -41.4014    1.00000    1.30035E-03
   2   -4.61538E-02    4.40000E-02   -37.4478   -42.7032    1.00000    1.03773E-03
   2   -4.61538E-02    4.60000E-02   -53.0761   -57.4457    1.00000    7.00022E-04
   2   -4.61538E-02    4.80000E-02   -81.7295   -90.3564    1.00000    4.66502E-04
   2   -4.61538E-02    5.00000E-02   -177.995   -199.216    1.00000    3.22480E-04
   2   -4.23077E-02   -4.80000E-02   -15.0753   -1.28180    1.00000    3.41975E-08
   2   -4.23077E-02   -4.60000E-02   -15.1994  -0.477012    1.00000    9.73189E-07
   2   -4.23077E-02   -4.40000E-02   -15.3955   0.306468    1.00000    3.96475E-06
   2   -4.23077E-02   -4.20000E-02   -14.9009   -1.63428    1.00000    3.50737E-04
   2   -4.23077E-02   -4.00000E-02   -12.7808   -7.37663    1.00000    7.33760E-03
   2   -4.23077E-02   -3.80000E-02   -8.83492   -15.5574    1.00000    1.26902E-02
   2   -4.23077E-02   -3.60000E-02   -8.76637   -15.7471    1.00000    1.22973E-02
   2   -4.23077E-02   -3.40000E-02   -8.59091   -16.1500    1.00000    1.24375E-02
   2   -4.23077E-02   -3.20000E-02   -8.66250   -16.0833    1.00000    1.16264E-02
   2   -4.23077E-02   -3.00000E-02   -8.53882   -16.3931    1.00000    1.11694E-02
   2   -4.23077E-02   -2.80000E-02   -8.50302   -16.5410    1.00000    1.08952E-02
   2   -4.23077E-02   -2.60000E-02   -8.42067   -16.7577    1.00000    1.05136E-02
   2   -4.23077E-02   -2.40000E-02   -8.19688   -17.2275    1.00000    1.05003E-02
   2   -4.23077E-02   -2.20000E-02   -8.15635   -17.3845    1.00000    1.02272E-02
   2   -4.23077E-02   -2.00000E-02   -8.19918   -17.3654    1.00000    9.61118E-03
   2   -4.23077E-02   -1.80000E-02   -8.15519   -17.5304    1.00000    9.35056E-03
   2   -4.23077E-02   -1.60000E-02   -8.11028   -17.6612    1.00000    9.05414E-03
   2   -4.23077E-02   -1.40000E-02   -8.01161   -17.9098    1.00000    8.68993E-03
   2   -4.23077E-02   -1.20000E-02   -7.77984   -18.3886    1.00000    8.64415E-03
   2   -4.23077E-02   -1.00000E-02   -7.72896   -18.5667    1.00000    8.38958E-03
   2   -4.23077E-02   -8.00000E-03   -5.94255   -22.5763    1.00000    5.22742E-03
   2   -4.23077E-02   -6.00000E-03   -3.78396   -27.3916    1.00000    2.27702E-03
   2   -4.23077E-02   -4.00000E-03   -2.30922   -30.6467    1.00000    8.72071E-04
   2   -4.23077E-02   -2.00000E-03   -1.08231   -33.3630    1.00000    1.91608E-04
   2   -4.23077E-02  0.   0.429515   -36.5140    1.00000    3.19315E-05
   2   -4.23077E-02    2.00000E-03    1.31334   -38.5007    1.00000    2.94548E-04
   2   -4.23077E-02    4.00000E-03    2.20447   -40.4497    1.00000    8.24605E-04
   2   -4.23077E-02    6.00000E-03    2.58109   -41.5440    1.00000    1.05358E-03
   2   -4.23077E-02    8.00000E-03    3.48352   -43.5339    1.00000    1.88118E-03
   2   -4.23077E-02    1.00000E-02    3.99174   -44.7517    1.00000    2.44608E-03
   2   -4.23077E-02    1.20000E-02    4.57728   -46.1945    1.00000    3.15130E-03
   2   -4.23077E-02    1.40000E-02    4.42212   -46.5883    1.00000    2.63217E-03
   2   -4.23077E-02    1.60000E-02    3.81292   -46.3109    1.00000    1.73233E-03
   2   -4.23077E-02    1.80000E-02    3.33602   -46.2749    1.00000    1.18075E-03
   2   -4.23077E-02    2.00000E-02    2.22482   -45.2730    1.00000    4.40078E-04
   2   -4.23077E-02    2.20000E-02   -2.17591   -39.6155    1.00000    3.92295E-04
   2   -4.23077E-02    2.40000E-02   -3.06430   -39.2082    1.00000    6.86487E-04
   2   -4.23077E-02    2.60000E-02   -3.73839   -39.2082    1.00000    9.46920E-04
   2   -4.23077E-02    2.80000E-02   -4.10487   -39.5718    1.00000    1.01426E-03
   2   -4.23077E-02    3.00000E-02   -4.38686   -40.1669    1.00000    1.07099E-03
   2   -4.23077E-02    3.20000E-02   -4.87285   -40.2475    1.00000    1.16509E-03
   2   -4.23077E-02    3.40000E-02   -5.22563   -40.6091    1.00000    1.18022E-03
   2   -4.23077E-02    3.60000E-02   -6.62456   -39.9656    1.00000    1.25189E-03
   2   -4.23077E-02    3.80000E-02   -8.83869   -40.5326    1.00000    1.15713E-03
   2   -4.23077E-02    4.00000E-02   -15.0813   -38.7847    1.00000    1.51891E-03
   2   -4.23077E-02    4.20000E-02   -23.8271   -38.0835    1.00000    1.43385E-03
   2   -4.23077E-02    4.40000E-02   -36.5064   -40.3567    1.00000    1.13821E-03
   2   -4.23077E-02    4.60000E-02   -51.3500   -53.6710    1.00000    7.75478E-04
   2   -4.23077E-02    4.80000E-02   -78.4170   -83.5469    1.00000    5.15399E-04
   2   -4.23077E-02    5.00000E-02   -162.743   -177.139    1.00000    3.32042E-04
   2   -3.84615E-02   -4.80000E-02   -15.1076   -1.06159    1.00000    1.60375E-07
   2   -3.84615E-02   -4.60000E-02   -15.2340  -0.265557    1.00000    5.36194E-07
   2   -3.84615E-02   -4.40000E-02   -15.4622   0.614966    1.00000    2.20193E-05
   2   -3.84615E-02   -4.20000E-02   -14.4934   -2.95392    1.00000    1.03372E-03
   2   -3.84615E-02   -4.00000E-02   -12.2615   -8.90785    1.00000    9.19353E-03
   2   -3.84615E-02   -3.80000E-02   -8.93219   -15.7575    1.00000    1.36234E-02
   2   -3.84615E-02   -3.60000E-02   -8.73068   -16.2094    1.00000    1.35162E-02
   2   -3.84615E-02   -3.40000E-02   -8.76912   -16.2073    1.00000    1.27775E-02
   2   -3.84615E-02   -3.20000E-02   -8.74282   -16.3393    1.00000    1.24957E-02
   2   -3.84615E-02   -3.00000E-02   -8.67749   -16.5262    1.00000    1.21143E-02
   2   -3.84615E-02   -2.80000E-02   -8.60927   -16.7188    1.00000    1.17344E-02
   2   -3.84615E-02   -2.60000E-02   -8.57829   -16.8605    1.00000    1.14600E-02
   2   -3.84615E-02   -2.40000E-02   -8.36098   -17.3370    1.00000    1.13101E-02
   2   -3.84615E-02   -2.20000E-02   -8.42898   -17.2710    1.00000    1.07109E-02
   2   -3.84615E-02   -2.00000E-02   -8.39305   -17.4231    1.00000    1.04445E-02
   2   -3.84615E-02   -1.80000E-02   -8.31159   -17.6418    1.00000    1.00760E-02
   2   -3.84615E-02   -1.60000E-02   -8.21893   -17.8661    1.00000    9.81402E-03
   2   -3.84615E-02   -1.40000E-02   -7.98904   -18.3610    1.00000    9.63657E-03
   2   -3.84615E-02   -1.20000E-02   -7.94601   -18.5268    1.00000    9.37516E-03
   2   -3.84615E-02   -1.00000E-02   -7.99623   -18.5030    1.00000    8.83578E-03
   2   -3.84615E-02   -8.00000E-03   -7.94854   -18.6260    1.00000    8.65792E-03
   2   -3.84615E-02   -6.00000E-03   -7.90100   -18.8022    1.00000    8.41032E-03
   2   -3.84615E-02   -4.00000E-03   -7.80059   -19.0580    1.00000    8.06086E-03
   2   -3.84615E-02   -2.00000E-03   -7.60847   -19.4427    1.00000    8.04189E-03
   2   -3.84615E-02  0.   -6.34315   -22.2885    1.00000    5.93903E-03
   2   -3.84615E-02    2.00000E-03   -4.68487   -25.9390    1.00000    3.45196E-03
   2   -3.84615E-02    4.00000E-03   -3.98322   -27.6187    1.00000    2.38284E-03
   2   -3.84615E-02    6.00000E-03   -2.84332   -30.2006    1.00000    1.22543E-03
   2   -3.84615E-02    8.00000E-03   -1.79702   -32.5194    1.00000    4.93954E-04
   2   -3.84615E-02    1.00000E-02  -0.982570   -34.4257    1.00000    1.46550E-04
   2   -3.84615E-02    1.20000E-02  -0.134672   -36.3510    1.00000    2.90153E-06
   2   -3.84615E-02    1.40000E-02   0.751579   -38.4758    1.00000    8.20228E-05
   2   -3.84615E-02    1.60000E-02   0.927455   -39.5990    1.00000    1.02909E-04
   2   -3.84615E-02    1.80000E-02   0.502896   -39.7441    1.00000    2.68953E-05
   2   -3.84615E-02    2.00000E-02   0.151492   -40.0607    1.00000    2.16186E-06
   2   -3.84615E-02    2.20000E-02   0.312681   -41.0804    1.00000    8.60503E-06
   2   -3.84615E-02    2.40000E-02  -0.214007   -41.0288    1.00000    3.53831E-06
   2   -3.84615E-02    2.60000E-02   -8.50399E-02   -41.9707    1.00000    5.26013E-07
   2   -3.84615E-02    2.80000E-02   -2.07573   -39.9798    1.00000    2.77857E-04
   2   -3.84615E-02    3.00000E-02   -3.27787   -39.1683    1.00000    6.04734E-04
   2   -3.84615E-02    3.20000E-02   -4.17748   -38.9381    1.00000    9.16672E-04
   2   -3.84615E-02    3.40000E-02   -4.76366   -38.8359    1.00000    9.87994E-04
   2   -3.84615E-02    3.60000E-02   -5.59588   -38.8949    1.00000    9.88096E-04
   2   -3.84615E-02    3.80000E-02   -9.70697   -37.5490    1.00000    1.48543E-03
   2   -3.84615E-02    4.00000E-02   -14.8740   -37.0302    1.00000    1.69462E-03
   2   -3.84615E-02    4.20000E-02   -23.3555   -36.2278    1.00000    1.58166E-03
   2   -3.84615E-02    4.40000E-02   -37.7179   -36.3109    1.00000    1.15971E-03
   2   -3.84615E-02    4.60000E-02   -49.8156   -50.5150    1.00000    8.43936E-04
   2   -3.84615E-02    4.80000E-02   -75.5556   -77.9597    1.00000    5.58552E-04
   2   -3.84615E-02    5.00000E-02   -159.456   -163.864    1.00000    3.57070E-04
   2   -3.46154E-02   -4.80000E-02   -15.1662  -0.671198    1.00000    1.97867E-07
   2   -3.46154E-02   -4.60000E-02   -15.2765   -5.75935E-02    1.00000    3.46945E-08
   2   -3.46154E-02   -4.40000E-02   -15.5278   0.907357    1.00000    6.12484E-05
   2   -3.46154E-02   -4.20000E-02   -14.0299   -4.32951    1.00000    1.96523E-03
   2   -3.46154E-02   -4.00000E-02  -10.32614   -13.2162    1.00000    1.10669E-02
   2   -3.46154E-02   -3.80000E-02   -8.95979   -16.0950    1.00000    1.43490E-02
   2   -3.46154E-02   -3.60000E-02   -8.76061   -16.5446    1.00000    1.42225E-02
   2   -3.46154E-02   -3.40000E-02   -8.81759   -16.5112    1.00000    1.35207E-02
   2   -3.46154E-02   -3.20000E-02   -8.79676   -16.6354    1.00000    1.32400E-02
   2   -3.46154E-02   -3.00000E-02   -8.74209   -16.8048    1.00000    1.28691E-02
   2   -3.46154E-02   -2.80000E-02   -8.68471   -16.9795    1.00000    1.24989E-02
   2   -3.46154E-02   -2.60000E-02   -8.50586   -17.4065    1.00000    1.24293E-02
   2   -3.46154E-02   -2.40000E-02   -8.54957   -17.4049    1.00000    1.17722E-02
   2   -3.46154E-02   -2.20000E-02   -8.48409   -17.5957    1.00000    1.14058E-02
   2   -3.46154E-02   -2.00000E-02   -8.41568   -17.7923    1.00000    1.10412E-02
   2   -3.46154E-02   -1.80000E-02   -8.38374   -17.9401    1.00000    1.07765E-02
   2   -3.46154E-02   -1.60000E-02   -8.31038   -18.1465    1.00000    1.04160E-02
   2   -3.46154E-02   -1.40000E-02   -8.11835   -18.5395    1.00000    1.03976E-02
   2   -3.46154E-02   -1.20000E-02   -8.04046   -18.7534    1.00000    1.00334E-02
   2   -3.46154E-02   -1.00000E-02   -8.15643   -18.6283    1.00000    9.62405E-03
   2   -3.46154E-02   -8.00000E-03   -8.07297   -18.8547    1.00000    9.27211E-03
   2   -3.46154E-02   -6.00000E-03   -7.97640   -19.0898    1.00000    9.01121E-03
   2   -3.46154E-02   -4.00000E-03   -7.93336   -19.2610    1.00000    8.76353E-03
   2   -3.46154E-02   -2.00000E-03   -7.73408   -19.6613    1.00000    8.71687E-03
   2   -3.46154E-02  0.   -7.64139   -19.9044    1.00000    8.36801E-03
   2   -3.46154E-02    2.00000E-03   -7.54517   -20.1543    1.00000    8.02261E-03
   2   -3.46154E-02    4.00000E-03   -7.70454   -19.9399    1.00000    7.75658E-03
   2   -3.46154E-02    6.00000E-03   -7.59692   -20.1972    1.00000    7.50601E-03
   2   -3.46154E-02    8.00000E-03   -7.49211   -20.4657    1.00000    7.17584E-03
   2   -3.46154E-02    1.00000E-02   -5.89293   -24.1352    1.00000    5.06832E-03
   2   -3.46154E-02    1.20000E-02   -4.79796   -26.6633    1.00000    3.43540E-03
   2   -3.46154E-02    1.40000E-02   -3.97553   -28.6064    1.00000    2.34395E-03
   2   -3.46154E-02    1.60000E-02   -3.04175   -30.9952    1.00000    1.14897E-03
   2   -3.46154E-02    1.80000E-02   -2.59714   -32.6039    1.00000    6.94661E-04
   2   -3.46154E-02    2.00000E-02   -2.06865   -34.5846    1.00000    4.12441E-04
   2   -3.46154E-02    2.20000E-02   -2.33146   -35.1045    1.00000    4.62623E-04
   2   -3.46154E-02    2.40000E-02   -2.07982   -36.4027    1.00000    3.48403E-04
   2   -3.46154E-02    2.60000E-02   -2.46599   -36.7177    1.00000    4.28771E-04
   2   -3.46154E-02    2.80000E-02   -2.10260   -38.1777    1.00000    2.94029E-04
   2   -3.46154E-02    3.00000E-02   -2.57619   -38.2768    1.00000    3.92479E-04
   2   -3.46154E-02    3.20000E-02   -2.31997   -39.4972    1.00000    2.98558E-04
   2   -3.46154E-02    3.40000E-02   -3.40770   -38.8078    1.00000    5.31431E-04
   2   -3.46154E-02    3.60000E-02   -4.95452   -37.7763    1.00000    9.13151E-04
   2   -3.46154E-02    3.80000E-02   -9.78232   -35.5951    1.00000    1.71132E-03
   2   -3.46154E-02    4.00000E-02   -15.7778   -34.0335    1.00000    1.94630E-03
   2   -3.46154E-02    4.20000E-02   -23.1028   -34.2349    1.00000    1.74830E-03
   2   -3.46154E-02    4.40000E-02   -36.7355   -34.3627    1.00000    1.26317E-03
   2   -3.46154E-02    4.60000E-02   -50.1170   -46.7174    1.00000    8.50562E-04
   2   -3.46154E-02    4.80000E-02   -75.1973   -72.2737    1.00000    5.67260E-04
   2   -3.46154E-02    5.00000E-02   -142.867   -145.194    1.00000    3.90558E-04
   2   -3.07692E-02   -4.80000E-02   -15.1835  -0.487890    1.00000    2.26265E-07
   2   -3.07692E-02   -4.60000E-02   -15.3526   0.345537    1.00000    1.75388E-06
   2   -3.07692E-02   -4.40000E-02   -15.2422  -0.345503    1.00000    8.36764E-06
   2   -3.07692E-02   -4.20000E-02   -13.6782   -5.42338    1.00000    2.66803E-03
   2   -3.07692E-02   -4.00000E-02  -10.08581   -14.1296    1.00000    1.27454E-02
   2   -3.07692E-02   -3.80000E-02   -8.74050   -16.8970    1.00000    1.51550E-02
   2   -3.07692E-02   -3.60000E-02   -8.84053   -16.8025    1.00000    1.44037E-02
   2   -3.07692E-02   -3.40000E-02   -8.82586   -16.9173    1.00000    1.41260E-02
   2   -3.07692E-02   -3.20000E-02   -8.78316   -17.0665    1.00000    1.37699E-02
   2   -3.07692E-02   -3.00000E-02   -8.73801   -17.2205    1.00000    1.34136E-02
   2   -3.07692E-02   -2.80000E-02   -8.51209   -17.7561    1.00000    1.32231E-02
   2   -3.07692E-02   -2.60000E-02   -8.46183   -17.9194    1.00000    1.28612E-02
   2   -3.07692E-02   -2.40000E-02   -8.57082   -17.7814    1.00000    1.23407E-02
   2   -3.07692E-02   -2.20000E-02   -8.51556   -17.9556    1.00000    1.19865E-02
   2   -3.07692E-02   -2.00000E-02   -8.45761   -18.1352    1.00000    1.16333E-02
   2   -3.07692E-02   -1.80000E-02   -8.43121   -18.2753    1.00000    1.13701E-02
   2   -3.07692E-02   -1.60000E-02   -8.18667   -18.7876    1.00000    1.12340E-02
   2   -3.07692E-02   -1.40000E-02   -8.12181   -18.9798    1.00000    1.08781E-02
   2   -3.07692E-02   -1.20000E-02   -8.21778   -18.8744    1.00000    1.04043E-02
   2   -3.07692E-02   -1.00000E-02   -8.18520   -19.0278    1.00000    1.01495E-02
   2   -3.07692E-02   -8.00000E-03   -8.11261   -19.2366    1.00000    9.80562E-03
   2   -3.07692E-02   -6.00000E-03   -8.03680   -19.4518    1.00000    9.46356E-03
   2   -3.07692E-02   -4.00000E-03   -7.87353   -19.8073    1.00000    9.48749E-03
   2   -3.07692E-02   -2.00000E-03   -7.79415   -20.0283    1.00000    9.14360E-03
   2   -3.07692E-02  0.   -7.69782   -20.2645    1.00000    8.87514E-03
   2   -3.07692E-02    2.00000E-03   -7.77765   -20.1997    1.00000    8.45308E-03
   2   -3.07692E-02    4.00000E-03   -7.74585   -20.3132    1.00000    8.21342E-03
   2   -3.07692E-02    6.00000E-03   -7.70048   -20.4937    1.00000    7.97804E-03
   2   -3.07692E-02    8.00000E-03   -7.59630   -20.7474    1.00000    7.72422E-03
   2   -3.07692E-02    1.00000E-02   -7.56635   -20.9104    1.00000    8.00468E-03
   2   -3.07692E-02    1.20000E-02   -7.56482   -21.0308    1.00000    7.86242E-03
   2   -3.07692E-02    1.40000E-02   -7.60903   -21.0287    1.00000    7.88316E-03
   2   -3.07692E-02    1.60000E-02   -7.75113   -21.0557    1.00000    6.48524E-03
   2   -3.07692E-02    1.80000E-02   -6.88832   -23.4197    1.00000    4.57342E-03
   2   -3.07692E-02    2.00000E-02   -5.12338   -27.6835    1.00000    2.49953E-03
   2   -3.07692E-02    2.20000E-02   -4.54217   -29.6788    1.00000    1.75992E-03
   2   -3.07692E-02    2.40000E-02   -4.03906   -31.6264    1.00000    1.32122E-03
   2   -3.07692E-02    2.60000E-02   -4.21003   -32.3915    1.00000    1.26413E-03
   2   -3.07692E-02    2.80000E-02   -3.83792   -33.9743    1.00000    9.96501E-04
   2   -3.07692E-02    3.00000E-02   -4.12182   -34.5379    1.00000    1.01515E-03
   2   -3.07692E-02    3.20000E-02   -5.17673   -33.8709    1.00000    1.30585E-03
   2   -3.07692E-02    3.40000E-02   -4.91778   -35.2160    1.00000    1.11913E-03
   2   -3.07692E-02    3.60000E-02   -5.30993   -35.6312    1.00000    1.15042E-03
   2   -3.07692E-02    3.80000E-02  -10.52330   -32.7611    1.00000    2.08045E-03
   2   -3.07692E-02    4.00000E-02   -15.8020   -32.1018    1.00000    2.18978E-03
   2   -3.07692E-02    4.20000E-02   -23.9440   -31.1338    1.00000    1.85886E-03
   2   -3.07692E-02    4.40000E-02   -36.0196   -32.2138    1.00000    1.36455E-03
   2   -3.07692E-02    4.60000E-02   -49.0882   -43.7033    1.00000    9.17224E-04
   2   -3.07692E-02    4.80000E-02   -72.5290   -67.5848    1.00000    6.11678E-04
   2   -3.07692E-02    5.00000E-02   -144.273   -136.090    1.00000    3.91662E-04
   2   -2.69231E-02   -5.00000E-02   -15.1257   -1.15348    1.00000    2.40777E-09
   2   -2.69231E-02   -4.80000E-02   -15.2088  -0.326156    1.00000    1.64410E-07
   2   -2.69231E-02   -4.60000E-02   -15.3857   0.562948    1.00000    6.31370E-06
   2   -2.69231E-02   -4.40000E-02   -14.8807   -1.78650    1.00000    1.92369E-04
   2   -2.69231E-02   -4.20000E-02   -13.2203   -7.09400    1.00000    3.87096E-03
   2   -2.69231E-02   -4.00000E-02   -9.84659   -15.0221    1.00000    1.36967E-02
   2   -2.69231E-02   -3.80000E-02   -8.65452   -17.4821    1.00000    1.54244E-02
   2   -2.69231E-02   -3.60000E-02   -8.77266   -17.3591    1.00000    1.47445E-02
   2   -2.69231E-02   -3.40000E-02   -8.74060   -17.4904    1.00000    1.44084E-02
   2   -2.69231E-02   -3.20000E-02   -8.72903   -17.6024    1.00000    1.41398E-02
   2   -2.69231E-02   -3.00000E-02   -8.64820   -17.8452    1.00000    1.37083E-02
