   12   -5.00000E-02   -4.60000E-02   -15.9259    27.6211    1.00000    7.03539E-07
   12   -5.00000E-02   -4.40000E-02   -15.1944    37.7374    1.00000    2.94598E-05
   12   -5.00000E-02   -4.20000E-02   -14.0539    45.2311    1.00000    1.33094E-04
   12   -5.00000E-02   -4.00000E-02   -11.7737    53.9878    1.00000    2.81263E-04
   12   -5.00000E-02   -3.80000E-02   -9.62504    59.2137    1.00000    3.45898E-04
   12   -5.00000E-02   -3.60000E-02   -9.55292    59.3554    1.00000    3.49656E-04
   12   -5.00000E-02   -3.40000E-02   -9.39727    59.4751    1.00000    3.44903E-04
   12   -5.00000E-02   -3.20000E-02   -9.39727    59.4751    1.00000    3.44903E-04
   12   -5.00000E-02   -3.00000E-02   -9.66953    58.8378    1.00000    3.55181E-04
   12   -5.00000E-02   -2.80000E-02   -9.66953    58.8378    1.00000    3.55181E-04
   12   -5.00000E-02   -2.60000E-02   -9.51372    58.9641    1.00000    3.50455E-04
   12   -5.00000E-02   -2.40000E-02   -9.71310    58.4659    1.00000    3.64607E-04
   12   -5.00000E-02   -2.20000E-02   -9.71310    58.4659    1.00000    3.64607E-04
   12   -5.00000E-02   -2.00000E-02   -9.55810    58.5919    1.00000    3.59856E-04
   12   -5.00000E-02   -1.80000E-02   -9.75581    58.0980    1.00000    3.74176E-04
   12   -5.00000E-02   -1.60000E-02   -9.75581    58.0980    1.00000    3.74176E-04
   12   -5.00000E-02   -1.40000E-02   -9.76054    57.9931    1.00000    3.74899E-04
   12   -5.00000E-02   -1.20000E-02   -9.79754    57.7342    1.00000    3.83883E-04
   12   -5.00000E-02   -1.00000E-02   -9.79754    57.7342    1.00000    3.83883E-04
   12   -5.00000E-02   -8.00000E-03   -9.80214    57.6302    1.00000    3.84613E-04
   12   -5.00000E-02   -6.00000E-03   -9.90769    57.2179    1.00000    3.89363E-04
   12   -5.00000E-02   -4.00000E-03   -9.90769    57.2179    1.00000    3.89363E-04
   12   -5.00000E-02   -2.00000E-03   -9.90769    57.2179    1.00000    3.89363E-04
   12   -5.00000E-02  0.  -10.10464    56.6262    1.00000    4.04620E-04
   12   -5.00000E-02    2.00000E-03   -9.94736    56.8598    1.00000    3.99252E-04
   12   -5.00000E-02    4.00000E-03   -9.94736    56.8598    1.00000    3.99252E-04
   12   -5.00000E-02    6.00000E-03  -10.13779    56.3762    1.00000    4.13885E-04
   12   -5.00000E-02    8.00000E-03  -10.20650    56.2052    1.00000    4.09180E-04
   12   -5.00000E-02    1.00000E-02  -10.20988    56.1044    1.00000    4.09850E-04
   12   -5.00000E-02    1.20000E-02  -10.24308    55.8538    1.00000    4.19240E-04
   12   -5.00000E-02    1.40000E-02  -10.17936    55.9246    1.00000    4.24851E-04
   12   -5.00000E-02    1.60000E-02  -10.04409    56.2521    1.00000    4.34639E-04
   12   -5.00000E-02    1.80000E-02   -9.82584    56.5216    1.00000    4.34549E-04
   12   -5.00000E-02    2.00000E-02   -9.76273    56.5682    1.00000    4.40137E-04
   12   -5.00000E-02    2.20000E-02   -9.69558    56.7083    1.00000    4.44961E-04
   12   -5.00000E-02    2.40000E-02   -9.47964    56.9412    1.00000    4.44340E-04
   12   -5.00000E-02    2.60000E-02   -9.34550    57.1873    1.00000    4.53699E-04
   12   -5.00000E-02    2.80000E-02   -9.28402    57.2057    1.00000    4.59313E-04
   12   -5.00000E-02    3.00000E-02   -9.06570    57.4901    1.00000    4.57085E-04
   12   -5.00000E-02    3.20000E-02   -8.75039    57.9831    1.00000    4.49299E-04
   12   -5.00000E-02    3.40000E-02   -8.68461    58.0682    1.00000    4.53635E-04
   12   -5.00000E-02    3.60000E-02   -8.55920    58.1313    1.00000    4.63271E-04
   12   -5.00000E-02    3.80000E-02   -7.60618    59.4965    1.00000    4.29968E-04
   12   -5.00000E-02    4.00000E-02   -6.81144    60.3966    1.00000    3.99259E-04
   12   -5.00000E-02    4.20000E-02   -5.64623    61.6807    1.00000    3.22134E-04
   12   -5.00000E-02    4.40000E-02   -4.77492    62.4565    1.00000    2.62215E-04
   12   -5.00000E-02    4.60000E-02   -3.80789    62.9158    1.00000    1.94273E-04
   12   -5.00000E-02    4.80000E-02   -8.25809    64.3254    1.00000    4.60435E-04
   12   -5.00000E-02    5.00000E-02   -15.9964    69.4802    1.00000    5.73964E-04
   12   -4.61538E-02   -4.60000E-02   -15.2877    27.1897    1.00000    5.38367E-06
   12   -4.61538E-02   -4.40000E-02   -14.6384    34.2657    1.00000    6.09227E-05
   12   -4.61538E-02   -4.20000E-02   -13.2945    42.0505    1.00000    2.14290E-04
   12   -4.61538E-02   -4.00000E-02   -11.3948    48.8509    1.00000    4.26744E-04
   12   -4.61538E-02   -3.80000E-02   -9.63324    53.1543    1.00000    5.13170E-04
   12   -4.61538E-02   -3.60000E-02   -9.57215    53.3056    1.00000    5.18771E-04
   12   -4.61538E-02   -3.40000E-02   -9.57557    53.2152    1.00000    5.19614E-04
   12   -4.61538E-02   -3.20000E-02   -9.66608    52.8405    1.00000    5.25101E-04
   12   -4.61538E-02   -3.00000E-02   -9.66608    52.8405    1.00000    5.25101E-04
   12   -4.61538E-02   -2.80000E-02   -9.66608    52.8405    1.00000    5.25101E-04
   12   -4.61538E-02   -2.60000E-02   -9.66837    52.7526    1.00000    5.25827E-04
   12   -4.61538E-02   -2.40000E-02   -9.63799    52.6837    1.00000    5.43066E-04
   12   -4.61538E-02   -2.20000E-02   -9.64128    52.5948    1.00000    5.43930E-04
   12   -4.61538E-02   -2.00000E-02   -9.69820    52.5300    1.00000    5.37185E-04
   12   -4.61538E-02   -1.80000E-02   -9.86787    52.0137    1.00000    5.55634E-04
   12   -4.61538E-02   -1.60000E-02   -9.86787    52.0137    1.00000    5.55634E-04
   12   -4.61538E-02   -1.40000E-02   -9.72975    52.2223    1.00000    5.49439E-04
   12   -4.61538E-02   -1.20000E-02   -9.67306    52.2894    1.00000    5.56320E-04
   12   -4.61538E-02   -1.00000E-02   -9.83888    51.8706    1.00000    5.74417E-04
   12   -4.61538E-02   -8.00000E-03   -9.89785    51.7107    1.00000    5.68051E-04
   12   -4.61538E-02   -6.00000E-03   -9.89785    51.7107    1.00000    5.68051E-04
   12   -4.61538E-02   -4.00000E-03   -9.92728    51.4105    1.00000    5.80639E-04
   12   -4.61538E-02   -2.00000E-03   -9.92728    51.4105    1.00000    5.80639E-04
   12   -4.61538E-02  0.   -9.87058    51.4871    1.00000    5.87899E-04
   12   -4.61538E-02    2.00000E-03   -9.73473    51.6874    1.00000    5.81610E-04
   12   -4.61538E-02    4.00000E-03   -9.89797    51.2754    1.00000    6.00060E-04
   12   -4.61538E-02    6.00000E-03   -9.95606    51.1134    1.00000    5.93388E-04
   12   -4.61538E-02    8.00000E-03   -9.95606    51.1134    1.00000    5.93388E-04
   12   -4.61538E-02    1.00000E-02  -10.11950    50.6153    1.00000    6.12373E-04
   12   -4.61538E-02    1.20000E-02  -10.11950    50.6153    1.00000    6.12373E-04
   12   -4.61538E-02    1.40000E-02   -9.92826    50.8992    1.00000    6.13883E-04
   12   -4.61538E-02    1.60000E-02   -9.87115    51.0569    1.00000    6.20802E-04
   12   -4.61538E-02    1.80000E-02   -9.62370    51.4635    1.00000    6.28624E-04
   12   -4.61538E-02    2.00000E-02   -9.62370    51.4635    1.00000    6.28624E-04
   12   -4.61538E-02    2.20000E-02   -9.72990    51.1397    1.00000    6.56205E-04
   12   -4.61538E-02    2.40000E-02   -9.32220    51.8839    1.00000    6.43308E-04
   12   -4.61538E-02    2.60000E-02   -9.42910    51.5620    1.00000    6.71846E-04
   12   -4.61538E-02    2.80000E-02   -9.02096    52.3241    1.00000    6.56348E-04
   12   -4.61538E-02    3.00000E-02   -8.96644    52.3539    1.00000    6.63813E-04
   12   -4.61538E-02    3.20000E-02   -8.77893    52.6069    1.00000    6.62033E-04
   12   -4.61538E-02    3.40000E-02   -8.66856    52.7201    1.00000    6.75865E-04
   12   -4.61538E-02    3.60000E-02   -8.66857    52.7201    1.00000    6.75865E-04
   12   -4.61538E-02    3.80000E-02   -7.83139    53.8298    1.00000    6.63459E-04
   12   -4.61538E-02    4.00000E-02   -7.01932    54.8942    1.00000    6.19350E-04
