   2   -4.61538E-02   -2.20000E-02   -8.20564   -16.7669    1.00000    9.50855E-03
   2   -4.61538E-02   -2.00000E-02   -8.27084   -16.7335    1.00000    8.82940E-03
   2   -4.61538E-02   -1.80000E-02   -8.16966   -16.9687    1.00000    8.58977E-03
   2   -4.61538E-02   -1.60000E-02   -8.06187   -17.2305    1.00000    8.22735E-03
   2   -4.61538E-02   -1.40000E-02   -8.05786   -17.3015    1.00000    8.03838E-03
   2   -4.61538E-02   -1.20000E-02   -7.84042   -17.7531    1.00000    8.06136E-03
   2   -4.61538E-02   -1.00000E-02   -3.05586   -28.1799    1.00000    1.59362E-03
   2   -4.61538E-02   -8.00000E-03   -1.88795   -30.9093    1.00000    5.85840E-04
   2   -4.61538E-02   -6.00000E-03  -0.239782   -34.5300    1.00000    9.52876E-06
   2   -4.61538E-02   -4.00000E-03    1.09854   -37.4632    1.00000    2.00883E-04
   2   -4.61538E-02   -2.00000E-03    2.11665   -39.7917    1.00000    7.36638E-04
   2   -4.61538E-02  0.    3.61436   -42.8022    1.00000    2.24792E-03
   2   -4.61538E-02    2.00000E-03    4.35159   -44.5027    1.00000    3.19794E-03
   2   -4.61538E-02    4.00000E-03    5.08403   -46.1915    1.00000    4.32079E-03
   2   -4.61538E-02    6.00000E-03    5.20181   -46.9494    1.00000    4.20955E-03
   2   -4.61538E-02    8.00000E-03    5.79772   -48.3586    1.00000    5.11737E-03
   2   -4.61538E-02    1.00000E-02    6.37182   -49.7196    1.00000    6.10496E-03
   2   -4.61538E-02    1.20000E-02    6.20926   -49.9474    1.00000    5.42726E-03
   2   -4.61538E-02    1.40000E-02    5.58871   -49.5810    1.00000    3.94917E-03
   2   -4.61538E-02    1.60000E-02    4.95912   -49.2123    1.00000    2.75362E-03
   2   -4.61538E-02    1.80000E-02   -1.51442   -40.3228    1.00000    2.43618E-04
   2   -4.61538E-02    2.00000E-02   -2.32519   -39.9142    1.00000    4.85104E-04
   2   -4.61538E-02    2.20000E-02   -3.11845   -39.6046    1.00000    7.62993E-04
   2   -4.61538E-02    2.40000E-02   -3.44548   -40.2040    1.00000    8.65318E-04
   2   -4.61538E-02    2.60000E-02   -3.83355   -40.4511    1.00000    9.53178E-04
   2   -4.61538E-02    2.80000E-02   -4.10396   -40.9787    1.00000    1.01053E-03
   2   -4.61538E-02    3.00000E-02   -4.41510   -41.3523    1.00000    1.03654E-03
   2   -4.61538E-02    3.20000E-02   -4.86327   -41.4980    1.00000    1.10902E-03
   2   -4.61538E-02    3.40000E-02   -4.96380   -42.2763    1.00000    1.07783E-03
   2   -4.61538E-02    3.60000E-02   -7.36100   -40.3711    1.00000    1.25930E-03
   2   -4.61538E-02    3.80000E-02   -9.40244   -41.2766    1.00000    1.13358E-03
   2   -4.61538E-02    4.00000E-02   -15.5164   -40.0033    1.00000    1.39355E-03
   2   -4.61538E-02    4.20000E-02   -24.8896   -39.3045    1.00000    1.32923E-03
   2   -4.61538E-02    4.40000E-02   -38.3685   -42.2079    1.00000    1.05744E-03
